L 16 T 2.280000
spin_corr:
x 0 value 1000.000000
x 1 value 726.750000
x 2 value 635.250000
x 3 value 588.750000
x 4 value 563.750000
x 5 value 552.000000
x 6 value 544.750000
x 7 value 543.750000
x 8 value 538.250000
x 9 value 543.750000
x 10 value 544.750000
x 11 value 552.000000
x 12 value 563.750000
x 13 value 588.750000
x 14 value 635.250000
x 15 value 726.750000
