L 16 T 3.636000
spin_corr:
x 0 value 91.818182
x 1 value 63.530253
x 2 value 55.587072
x 3 value 51.730549
x 4 value 49.841082
x 5 value 48.340274
x 6 value 47.242303
x 7 value 46.914831
x 8 value 46.789219
x 9 value 46.915170
x 10 value 47.243057
x 11 value 48.340092
x 12 value 49.841099
x 13 value 51.732827
x 14 value 55.586280
x 15 value 63.531169
