L 16 T 2.320000
spin_corr:
x 0 value 1000.000000
x 1 value 688.000000
x 2 value 573.000000
x 3 value 519.000000
x 4 value 491.500000
x 5 value 481.750000
x 6 value 461.500000
x 7 value 466.500000
x 8 value 458.000000
x 9 value 466.500000
x 10 value 461.500000
x 11 value 481.750000
x 12 value 491.500000
x 13 value 519.000000
x 14 value 573.000000
x 15 value 688.000000
