L 16 T 2.230000
spin_corr:
x 0 value 1000.000000
x 1 value 757.500000
x 2 value 669.500000
x 3 value 638.250000
x 4 value 613.500000
x 5 value 597.250000
x 6 value 592.250000
x 7 value 586.000000
x 8 value 584.250000
x 9 value 586.000000
x 10 value 592.250000
x 11 value 597.250000
x 12 value 613.500000
x 13 value 638.250000
x 14 value 669.500000
x 15 value 757.500000
