L 16 T 2.210000
spin_corr:
x 0 value 1000.000000
x 1 value 772.500000
x 2 value 693.000000
x 3 value 659.000000
x 4 value 640.500000
x 5 value 624.750000
x 6 value 625.500000
x 7 value 617.000000
x 8 value 612.750000
x 9 value 617.000000
x 10 value 625.500000
x 11 value 624.750000
x 12 value 640.500000
x 13 value 659.000000
x 14 value 693.000000
x 15 value 772.500000
