L 16 T 3.700000
spin_corr:
x 0 value 91.818182
x 1 value 59.997411
x 2 value 50.877814
x 3 value 46.591398
x 4 value 43.844835
x 5 value 42.224824
x 6 value 41.213395
x 7 value 40.383365
x 8 value 40.455891
x 9 value 40.384959
x 10 value 41.213208
x 11 value 42.225524
x 12 value 43.843102
x 13 value 46.591566
x 14 value 50.877150
x 15 value 59.996282
