L 16 T 3.638000
spin_corr:
x 0 value 91.818182
x 1 value 63.505984
x 2 value 55.524006
x 3 value 51.832336
x 4 value 49.851827
x 5 value 48.739301
x 6 value 47.790775
x 7 value 47.149017
x 8 value 47.413902
x 9 value 47.148941
x 10 value 47.790699
x 11 value 48.739503
x 12 value 49.852375
x 13 value 51.832158
x 14 value 55.523981
x 15 value 63.505342
