L 16 T 3.652000
spin_corr:
x 0 value 91.818182
x 1 value 62.655812
x 2 value 54.145509
x 3 value 50.256918
x 4 value 48.121560
x 5 value 46.933873
x 6 value 45.995964
x 7 value 45.758247
x 8 value 45.842855
x 9 value 45.756989
x 10 value 45.995414
x 11 value 46.934501
x 12 value 48.120909
x 13 value 50.256166
x 14 value 54.145430
x 15 value 62.657278
