L 16 T 3.637000
spin_corr:
x 0 value 91.818182
x 1 value 63.522433
x 2 value 55.506370
x 3 value 51.495534
x 4 value 49.080192
x 5 value 47.745690
x 6 value 46.936212
x 7 value 46.829068
x 8 value 46.587701
x 9 value 46.829658
x 10 value 46.935182
x 11 value 47.745539
x 12 value 49.080289
x 13 value 51.496062
x 14 value 55.506108
x 15 value 63.521518
