L 16 T 3.440000
spin_corr:
x 0 value 91.818182
x 1 value 71.599373
x 2 value 67.044044
x 3 value 65.250317
x 4 value 64.529206
x 5 value 64.067513
x 6 value 63.961033
x 7 value 63.769125
x 8 value 63.682737
x 9 value 63.768617
x 10 value 63.961007
x 11 value 64.068008
x 12 value 64.528060
x 13 value 65.250206
x 14 value 67.043589
x 15 value 71.598443
