L 16 T 2.260000
spin_corr:
x 0 value 1000.000000
x 1 value 745.500000
x 2 value 640.750000
x 3 value 591.250000
x 4 value 570.500000
x 5 value 563.500000
x 6 value 552.750000
x 7 value 549.250000
x 8 value 548.250000
x 9 value 549.250000
x 10 value 552.750000
x 11 value 563.500000
x 12 value 570.500000
x 13 value 591.250000
x 14 value 640.750000
x 15 value 745.500000
