L 16 T 3.640000
spin_corr:
x 0 value 91.818182
x 1 value 63.587659
x 2 value 55.244873
x 3 value 51.835916
x 4 value 49.805722
x 5 value 48.559614
x 6 value 47.957693
x 7 value 47.537356
x 8 value 47.317573
x 9 value 47.537842
x 10 value 47.957139
x 11 value 48.559339
x 12 value 49.805777
x 13 value 51.835975
x 14 value 55.245599
x 15 value 63.587311
