L 16 T 3.560000
spin_corr:
x 0 value 91.818182
x 1 value 66.959984
x 2 value 60.669959
x 3 value 57.974739
x 4 value 56.502592
x 5 value 55.682256
x 6 value 55.436111
x 7 value 55.288076
x 8 value 55.108074
x 9 value 55.289033
x 10 value 55.436561
x 11 value 55.682539
x 12 value 56.501508
x 13 value 57.975927
x 14 value 60.670839
x 15 value 66.960130
