L 16 T 3.400000
spin_corr:
x 0 value 91.818182
x 1 value 72.409810
x 2 value 68.205922
x 3 value 66.896144
x 4 value 66.133136
x 5 value 65.801078
x 6 value 65.532687
x 7 value 65.552883
x 8 value 65.587115
x 9 value 65.553011
x 10 value 65.533184
x 11 value 65.801064
x 12 value 66.133545
x 13 value 66.896072
x 14 value 68.205570
x 15 value 72.410050
