L 16 T 3.540000
spin_corr:
x 0 value 91.818182
x 1 value 67.481115
x 2 value 61.288506
x 3 value 58.901235
x 4 value 57.496243
x 5 value 56.545119
x 6 value 56.163439
x 7 value 55.906697
x 8 value 55.714839
x 9 value 55.906623
x 10 value 56.162576
x 11 value 56.543919
x 12 value 57.495193
x 13 value 58.902490
x 14 value 61.288689
x 15 value 67.481473
