L 16 T 3.420000
spin_corr:
x 0 value 91.818182
x 1 value 72.170976
x 2 value 67.878652
x 3 value 66.231557
x 4 value 65.461136
x 5 value 65.184949
x 6 value 64.949181
x 7 value 64.848035
x 8 value 64.924576
x 9 value 64.848394
x 10 value 64.949056
x 11 value 65.185506
x 12 value 65.462518
x 13 value 66.231432
x 14 value 67.878799
x 15 value 72.172358
