L 16 T 3.500000
spin_corr:
x 0 value 91.818182
x 1 value 68.805111
x 2 value 63.521103
x 3 value 61.333233
x 4 value 60.203270
x 5 value 59.621964
x 6 value 59.343709
x 7 value 59.139199
x 8 value 59.171140
x 9 value 59.139486
x 10 value 59.344351
x 11 value 59.623075
x 12 value 60.203286
x 13 value 61.333849
x 14 value 63.520980
x 15 value 68.804755
